,time,signal,value
13719,15.23203444480896,z,0.0
13720,15.23203444480896,alpha_ref,0.504
13721,15.23203444480896,alpha,0.0
13722,15.23203444480896,vel_ref_x,0.0
13723,15.23203444480896,vel_ref_z,0.0
13724,15.23203444480896,vel_ref_alpha,0.0
13725,15.241768598556519,x_ref,86.672
13726,15.241768598556519,x,86.672
13727,15.241768598556519,z_ref,86.672
13728,15.241768598556519,z,0.0
13729,15.241768598556519,alpha_ref,0.504
13730,15.241768598556519,alpha,0.0
13731,15.241768598556519,vel_ref_x,0.0
13732,15.241768598556519,vel_ref_z,0.0
13733,15.241768598556519,vel_ref_alpha,0.0
13734,15.25116491317749,x_ref,86.672
13735,15.25116491317749,x,86.672
13736,15.25116491317749,z_ref,86.672
13737,15.25116491317749,z,0.0
13738,15.25116491317749,alpha_ref,0.504
13739,15.25116491317749,alpha,0.0
13740,15.25116491317749,vel_ref_x,0.0
13741,15.25116491317749,vel_ref_z,0.0
13742,15.25116491317749,vel_ref_alpha,0.0
13743,15.261748552322388,x_ref,86.68
13744,15.261748552322388,x,86.672
13745,15.261748552322388,z_ref,86.68
13746,15.261748552322388,z,0.0
13747,15.261748552322388,alpha_ref,0.504
13748,15.261748552322388,alpha,0.0
13749,15.261748552322388,vel_ref_x,235.0
13750,15.261748552322388,vel_ref_z,205.0
13751,15.261748552322388,vel_ref_alpha,-62.0
13752,15.27138900756836,x_ref,86.704
13753,15.27138900756836,x,86.672
13754,15.27138900756836,z_ref,86.704
13755,15.27138900756836,z,0.0
13756,15.27138900756836,alpha_ref,0.468
13757,15.27138900756836,alpha,0.0
13758,15.27138900756836,vel_ref_x,368.0
13759,15.27138900756836,vel_ref_z,368.0
13760,15.27138900756836,vel_ref_alpha,-102.0
13761,15.281956434249878,x_ref,86.72
13762,15.281956434249878,x,86.672
13763,15.281956434249878,z_ref,86.712
13764,15.281956434249878,z,0.0
13765,15.281956434249878,alpha_ref,0.468
13766,15.281956434249878,alpha,0.0
13767,15.281956434249878,vel_ref_x,399.0
13768,15.281956434249878,vel_ref_z,382.0
