,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
900,71.22720503807068,439.12329889067894,32.65625,10.013671875,10.34765625,0.02350214496254921,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
901,71.23392224311829,439.12329889067894,32.65625,10.013671875,10.34765625,0.023525075986981392,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
902,71.24921178817749,439.12329889067894,32.65625,10.013671875,10.34765625,0.023525075986981392,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
903,71.25245141983032,439.12329889067894,32.65625,10.013671875,10.34765625,0.02348273992538452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
904,71.26243495941162,439.12329889067894,32.65312576293945,10.013671875,10.34765625,0.02348273992538452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
905,71.28224968910217,439.12329889067894,32.65312576293945,10.013671875,10.34765625,0.023507436737418175,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
906,71.29829692840576,439.12329889067894,32.65312576293945,10.013671875,10.34765625,0.023447459563612938,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
907,71.3106701374054,439.12329889067894,32.650001525878906,10.013671875,10.34765625,0.023454515263438225,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
908,71.32512950897217,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.02339630201458931,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
909,71.32923483848572,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.02339630201458931,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
910,71.34490919113159,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.023465100675821304,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
911,71.3532202243805,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.023496853187680244,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
912,71.35863280296326,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.023496853187680244,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
913,71.39221382141113,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.023458043113350868,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
914,71.399747133255,439.94578371967503,32.650001525878906,10.013671875,10.34765625,0.023373370990157127,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
915,71.41020584106445,439.94578371967503,32.64687728881836,10.013671875,10.34765625,0.02326047234237194,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
916,71.42600679397583,439.94578371967503,32.64687728881836,10.013671875,10.34765625,0.023389246314764023,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
917,71.43007230758667,439.12427309216235,32.64687728881836,10.013671875,10.34765625,0.023389246314764023,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
918,71.44623136520386,439.12427309216235,32.64687728881836,10.013671875,10.34765625,0.023519784212112427,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
919,71.45381569862366,439.12427309216235,32.64687728881836,10.013671875,10.34765625,0.023473920300602913,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
920,71.46526741981506,439.12427309216235,32.64687728881836,10.013671875,10.34765625,0.023473920300602913,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
921,71.48962807655334,439.12427309216235,32.64374923706055,10.013671875,10.349609375,0.02342981845140457,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
922,71.51297450065613,439.12427309216235,32.64374923706055,10.013671875,10.34765625,0.023361021652817726,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
923,71.5234739780426,439.12427309216235,32.640625,10.013671875,10.34765625,0.023361021652817726,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
924,71.53331851959229,439.12427309216235,32.640625,10.013671875,10.34765625,0.023433348163962364,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
925,71.54359745979309,439.12427309216235,32.640625,10.013671875,10.34765625,0.023433348163962364,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
926,71.55384349822998,438.1949227545938,32.640625,10.013671875,10.34765625,0.02344922348856926,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
927,71.5633327960968,438.1949227545938,32.640625,10.013671875,10.34765625,0.02344922348856926,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
928,71.5976836681366,438.1949227545938,32.63750076293945,10.01171875,10.34765625,0.023426290601491928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
929,71.60193538665771,438.1949227545938,32.63750076293945,10.01171875,10.34765625,0.023426290601491928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
930,71.61314463615417,438.1949227545938,32.63750076293945,10.01171875,10.34765625,0.02351272851228714,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
931,71.62286400794983,438.1949227545938,32.63750076293945,10.01171875,10.34765625,0.023399831727147102,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
932,71.63769793510437,438.1949227545938,32.634376525878906,10.01171875,10.34765625,0.023391010239720345,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
933,71.64206123352051,438.1949227545938,32.634376525878906,10.01171875,10.34765625,0.023391010239720345,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
934,71.65302658081055,438.1949227545938,32.634376525878906,10.01171875,10.34765625,0.023391010239720345,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
935,71.6628143787384,439.12854103370364,32.634376525878906,10.01171875,10.34765625,0.0233222134411335,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
936,71.67416977882385,439.12854103370364,32.634376525878906,10.01171875,10.34765625,0.0233222134411335,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
937,71.69415259361267,439.12854103370364,32.634376525878906,10.01171875,10.34765625,0.023369843140244484,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
938,71.7152898311615,439.12854103370364,32.634376525878906,10.01171875,10.345703125,0.023369843140244484,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
939,71.72493648529053,439.12854103370364,32.63125228881836,10.009765625,10.345703125,0.023341618478298187,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
940,71.73972082138062,439.12854103370364,32.63125228881836,10.009765625,10.345703125,0.023479212075471878,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
941,71.74688720703125,439.12854103370364,32.63125228881836,10.009765625,10.345703125,0.023479212075471878,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
942,71.75437498092651,439.12854103370364,32.63125228881836,10.009765625,10.345703125,0.023412179201841354,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
943,71.76589179039001,443.53805892639025,32.63125228881836,10.009765625,10.345703125,0.023412179201841354,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
944,71.7812728881836,443.53805892639025,32.63125228881836,10.009765625,10.345703125,0.023380426689982414,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
945,71.80236625671387,443.53805892639025,32.63125228881836,10.009765625,10.345703125,0.023412179201841354,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
946,71.80892658233643,443.53805892639025,32.63125228881836,10.009765625,10.345703125,0.023412179201841354,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
947,71.81138586997986,443.53805892639025,32.63125228881836,10.009765625,10.345703125,0.02342981845140457,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
948,71.82331156730652,443.53805892639025,32.63125228881836,10.009765625,10.345703125,0.02342981845140457,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
949,71.83218002319336,443.53805892639025,32.62812423706055,10.01171875,10.345703125,0.02336454950273037,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
950,71.8445634841919,443.53805892639025,32.62812423706055,10.01171875,10.345703125,0.023391010239720345,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
951,71.85452055931091,443.53805892639025,32.62812423706055,10.01171875,10.345703125,0.023391010239720345,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
952,71.88558650016785,443.53805892639025,32.62812423706055,10.009765625,10.345703125,0.02344922348856926,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
953,71.91361904144287,438.6152201341592,32.625,10.009765625,10.345703125,0.023422762751579285,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
954,71.92730665206909,438.6152201341592,32.625,10.009765625,10.345703125,0.023422762751579285,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
955,71.93406772613525,438.6152201341592,32.625,10.009765625,10.345703125,0.02336631342768669,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
956,71.94637608528137,438.6152201341592,32.625,10.009765625,10.345703125,0.02336631342768669,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
957,71.95507597923279,438.6152201341592,32.62187576293945,10.009765625,10.34375,0.023232247680425644,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
958,71.96560907363892,438.6152201341592,32.62187576293945,10.009765625,10.34375,0.023232247680425644,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
959,71.97536706924438,438.6152201341592,32.62187576293945,10.009765625,10.34375,0.023149339482188225,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
960,72.00291442871094,438.6152201341592,32.618751525878906,10.009765625,10.34375,0.023161686956882477,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
961,72.01431632041931,438.6152201341592,32.618751525878906,10.009765625,10.34375,0.023161686956882477,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
962,72.0226309299469,436.4047176818061,32.618751525878906,10.009765625,10.34375,0.023325741291046143,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
963,72.03655195236206,436.4047176818061,32.618751525878906,10.009765625,10.34375,0.023140517994761467,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
964,72.0463764667511,436.4047176818061,32.618751525878906,10.009765625,10.34375,0.023140517994761467,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
965,72.0536413192749,436.4047176818061,32.618751525878906,10.009765625,10.34375,0.0230823066085577,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
966,72.06817483901978,436.4047176818061,32.61562728881836,10.009765625,10.34375,0.0230823066085577,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
967,72.09614610671997,436.4047176818061,32.61562728881836,10.009765625,10.34375,0.0230823066085577,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
968,72.11281371116638,436.4047176818061,32.61562728881836,10.0078125,10.34375,0.023228719830513,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
969,72.11697578430176,436.4047176818061,32.61562728881836,10.0078125,10.34375,0.023228719830513,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
970,72.1280243396759,436.4047176818061,32.61249923706055,10.0078125,10.34375,0.023228719830513,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
971,72.13667392730713,436.4047176818061,32.61249923706055,10.0078125,10.34375,0.023151103407144547,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
972,72.14847183227539,436.4047176818061,32.61249923706055,10.009765625,10.34375,0.023151103407144547,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
973,72.15625953674316,491.9497719073824,32.61249923706055,10.009765625,10.34375,0.02339630201458931,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
974,72.19039583206177,491.9497719073824,32.61249923706055,10.0078125,10.34375,0.02323753945529461,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
975,72.21138048171997,491.9497719073824,32.609375,10.0078125,10.34375,0.02326047234237194,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
976,72.2275002002716,491.9497719073824,32.609375,10.0078125,10.341796875,0.023251652717590332,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
977,72.23401498794556,491.9497719073824,32.609375,10.0078125,10.341796875,0.023225191980600357,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
978,72.24497604370117,491.9497719073824,32.609375,10.0078125,10.341796875,0.023225191980600357,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
979,72.25443267822266,491.9497719073824,32.609375,10.0078125,10.341796875,0.02318638376891613,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
980,72.27203059196472,491.903405895293,32.60625076293945,10.0078125,10.341796875,0.02318638376891613,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
981,72.30444121360779,491.903405895293,32.60625076293945,10.0078125,10.341796875,0.02336631342768669,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
982,72.30903363227844,491.903405895293,32.60625076293945,10.0078125,10.341796875,0.02336631342768669,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
983,72.32192659378052,491.903405895293,32.603126525878906,10.0078125,10.341796875,0.023413943126797676,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
984,72.32847023010254,491.903405895293,32.603126525878906,10.0078125,10.341796875,0.023394538089632988,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
985,72.34157395362854,491.903405895293,32.603126525878906,10.0078125,10.341796875,0.023394538089632988,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
986,72.34837698936462,491.903405895293,32.603126525878906,10.0078125,10.341796875,0.023253416642546654,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
987,72.36777305603027,492.2115094513014,32.603126525878906,10.0078125,10.341796875,0.023475684225559235,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
988,72.3919506072998,492.2115094513014,32.603126525878906,10.0078125,10.341796875,0.023350438103079796,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
989,72.40002298355103,492.2115094513014,32.60000228881836,10.0078125,10.341796875,0.023350438103079796,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
990,72.4169671535492,492.2115094513014,32.60000228881836,10.0078125,10.341796875,0.023405123502016068,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
991,72.42369747161865,492.2115094513014,32.60000228881836,10.0078125,10.341796875,0.023315157741308212,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
992,72.4320616722107,492.2115094513014,32.60000228881836,10.0078125,10.341796875,0.023315157741308212,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
993,72.44053745269775,492.2115094513014,32.60000228881836,10.0078125,10.341796875,0.02326929196715355,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
994,72.45257997512817,492.2115094513014,32.60000228881836,10.0078125,10.341796875,0.02326929196715355,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
995,72.46070790290833,491.98765747915667,32.60000228881836,10.0078125,10.341796875,0.02320755086839199,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
996,72.49814772605896,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.0231634508818388,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
997,72.50913405418396,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.02322695590555668,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
998,72.51853942871094,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.02330280840396881,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
999,72.5267379283905,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.02330280840396881,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1000,72.53576755523682,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.023336326703429222,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1001,72.54794335365295,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.023336326703429222,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1002,72.55575346946716,491.98765747915667,32.59687423706055,10.0078125,10.341796875,0.02336631342768669,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1003,72.57897639274597,492.37046079647297,32.59375,10.005859375,10.33984375,0.023331033065915108,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1004,72.60439896583557,492.37046079647297,32.59375,10.005859375,10.33984375,0.023362785577774048,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1005,72.60696721076965,492.37046079647297,32.59375,10.005859375,10.33984375,0.023362785577774048,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1006,72.62222027778625,492.37046079647297,32.59375,10.005859375,10.33984375,0.023426290601491928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1007,72.62888407707214,492.37046079647297,32.59375,10.005859375,10.33984375,0.023420998826622963,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1008,72.6473274230957,492.37046079647297,32.59062576293945,10.005859375,10.33984375,0.023389246314764023,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1009,72.64914679527283,492.37046079647297,32.59062576293945,10.005859375,10.33984375,0.023389246314764023,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1010,72.66650223731995,491.716986972985,32.59062576293945,10.005859375,10.33984375,0.023378662765026093,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1011,72.68741464614868,491.716986972985,32.59062576293945,10.005859375,10.33984375,0.023341618478298187,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1012,72.69401597976685,491.716986972985,32.59062576293945,10.005859375,10.33984375,0.023341618478298187,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1013,72.70788311958313,491.716986972985,32.587501525878906,10.005859375,10.33984375,0.02315463125705719,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1014,72.70885634422302,491.716986972985,32.587501525878906,10.005859375,10.33984375,0.02315463125705719,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1015,72.71890115737915,491.716986972985,32.587501525878906,10.005859375,10.33984375,0.023225191980600357,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1016,72.73331379890442,491.716986972985,32.587501525878906,10.005859375,10.337890625,0.02317756414413452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1017,72.73942708969116,492.29800909916236,32.587501525878906,10.005859375,10.337890625,0.02317756414413452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1018,72.7517638206482,492.29800909916236,32.587501525878906,10.005859375,10.33984375,0.02323753945529461,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1019,72.75908851623535,492.29800909916236,32.587501525878906,10.005859375,10.33984375,0.02323753945529461,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1020,72.77485418319702,492.29800909916236,32.587501525878906,10.005859375,10.33984375,0.023295752704143524,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1021,72.8022575378418,492.29800909916236,32.58437728881836,10.005859375,10.33984375,0.023295752704143524,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1022,72.80915927886963,492.29800909916236,32.58437728881836,10.005859375,10.33984375,0.023350438103079796,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1023,72.8174340724945,492.29800909916236,32.58437728881836,10.005859375,10.33984375,0.023350438103079796,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1024,72.83275580406189,492.29800909916236,32.58124923706055,10.005859375,10.33984375,0.023285169154405594,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1025,72.83906078338623,492.29800909916236,32.58124923706055,10.005859375,10.33984375,0.023331033065915108,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1026,72.85225987434387,492.29800909916236,32.58124923706055,10.005859375,10.33984375,0.023331033065915108,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1027,72.87462425231934,492.29800909916236,32.58124923706055,10.005859375,10.337890625,0.023276349529623985,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1028,72.90090465545654,492.29800909916236,32.58124923706055,10.005859375,10.337890625,0.023202259093523026,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1029,72.91937565803528,492.29800909916236,32.58124923706055,10.005859375,10.337890625,0.02340865135192871,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1030,72.93793845176697,492.1625647888347,32.578125,10.005859375,10.337890625,0.02340865135192871,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1031,72.93928647041321,492.1625647888347,32.578125,10.005859375,10.337890625,0.023426290601491928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1032,72.95772576332092,492.1625647888347,32.578125,10.005859375,10.337890625,0.023246360942721367,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1033,72.95986986160278,492.1625647888347,32.578125,10.005859375,10.337890625,0.023246360942721367,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1034,72.9785692691803,492.1625647888347,32.578125,10.00390625,10.337890625,0.023225191980600357,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1035,73.01205277442932,492.1625647888347,32.578125,10.00390625,10.337890625,0.023188147693872452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1036,73.02346754074097,492.1625647888347,32.57500076293945,10.00390625,10.337890625,0.023188147693872452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1037,73.03078269958496,492.1625647888347,32.57500076293945,10.00390625,10.337890625,0.02322695590555668,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1038,73.0479006767273,492.1625647888347,32.571876525878906,10.00390625,10.337890625,0.023105237632989883,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1039,73.05112624168396,492.1625647888347,32.571876525878906,10.00390625,10.337890625,0.023105237632989883,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1040,73.06280851364136,554.5074356356458,32.571876525878906,10.00390625,10.337890625,0.023105237632989883,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1041,73.10677289962769,554.5074356356458,32.571876525878906,10.00390625,10.337890625,0.023267528042197227,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1042,73.11073565483093,554.5074356356458,32.571876525878906,10.00390625,10.337890625,0.023267528042197227,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1043,73.12889242172241,554.5074356356458,32.571876525878906,10.00390625,10.337890625,0.023232247680425644,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1044,73.13652920722961,554.5074356356458,32.571876525878906,10.00390625,10.337890625,0.023309865966439247,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1045,73.1469259262085,554.5074356356458,32.56875228881836,10.00390625,10.337890625,0.023309865966439247,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1046,73.15386462211609,554.5074356356458,32.56875228881836,10.00390625,10.337890625,0.023228719830513,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
