,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
94,5.071505308151245,531.0118175730456,28.100000381469727,20.58984375,31.5234375,0.0,-0.37,44.86,6.34,-0.14,77.33,85.67,-0.29,77.4,85.7,-0.29,-0.29,44.71,6.31
95,5.124642372131348,531.0118175730456,28.100000381469727,20.78125,31.80859375,0.0,-0.28,44.5,6.26,-0.5,77.62,85.75,-0.54,77.62,85.78,-0.54,-0.24,44.46,6.23
96,5.179957866668701,532.704413025419,28.09375,20.904296875,31.9921875,0.0,-0.25,44.21,6.17,-0.79,77.89,85.84,-0.86,77.88,85.86,-0.86,-0.16,44.14,6.16
97,5.232574939727783,187.6937548175498,28.087499618530273,20.95703125,32.072265625,0.0,-0.16,43.92,6.1,-1.08,78.1,85.91,-1.15,78.14,85.94,-1.15,-0.12,43.85,6.08
98,5.285979747772217,187.6937548175498,28.084375381469727,20.96484375,32.083984375,0.0,-0.03,43.6,6.03,-1.4,78.32,85.99,-1.44,78.35,86.0,-1.44,-0.03,43.56,6.02
99,5.338559865951538,318.788796803764,28.08125114440918,20.99609375,32.12890625,0.0,0.02,43.49,6.0,-1.51,78.38,86.02,-1.51,78.39,86.02,-1.51,0.01,43.49,6.0
100,5.391897916793823,324.7682499759099,28.075000762939453,20.994140625,32.125,0.0,-0.02,43.56,6.02,-1.44,78.34,86.0,-1.37,78.33,85.99,-1.37,-0.08,43.63,6.03
101,5.44707989692688,324.7682499759099,28.071874618530273,19.8828125,30.44140625,0.0,-0.03,43.81,6.07,-1.19,78.09,85.94,-1.04,78.03,85.91,-1.04,-0.13,43.96,6.1
102,5.501642465591431,327.5479852562106,28.06562614440918,19.021484375,29.330078125,0.0,-0.05,44.1,6.15,-0.9,77.81,85.86,-0.76,77.82,85.83,-0.76,-0.21,44.24,6.18
103,5.556939363479614,327.5479852562106,28.0625,18.748046875,28.740234375,0.0,-0.11,44.39,6.23,-0.61,77.56,85.78,-0.43,77.56,85.74,-0.43,-0.3,44.57,6.27
104,5.609240531921387,314.83929365169837,28.059375762939453,18.615234375,28.54296875,0.0,-0.19,44.68,6.3,-0.32,77.34,85.7,-0.22,77.3,85.69,-0.22,-0.27,44.78,6.32
105,5.66375207901001,590.5216952973682,28.056249618530273,18.560546875,28.458984375,0.0,-0.31,45.0,6.38,0.0,77.11,85.62,0.14,77.06,85.61,0.14,-0.42,45.14,6.4
106,5.718840837478638,590.5216952973682,28.05000114440918,18.521484375,28.40234375,0.0,-0.38,45.32,6.47,0.32,76.83,85.54,0.43,76.82,85.54,0.43,-0.48,45.43,6.48
