,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
1147,41.03752517700195,416.69004629368334,31.306249618530273,14.46875,14.830078125,0.053935155272483826,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1148,41.03870248794556,416.69004629368334,31.306249618530273,14.46875,14.830078125,0.053935155272483826,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1149,41.057451009750366,416.69004629368334,31.306249618530273,14.46875,14.830078125,0.05730973929166794,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1150,41.06037473678589,416.69004629368334,31.303125381469727,14.70703125,15.07421875,0.05730973929166794,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1151,41.06786036491394,416.69004629368334,31.303125381469727,14.70703125,15.07421875,0.06038091331720352,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1152,41.08216643333435,416.69004629368334,31.303125381469727,14.70703125,15.07421875,0.06038091331720352,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1153,41.09923696517944,416.69004629368334,31.303125381469727,15.11328125,15.48828125,0.06038091331720352,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1154,41.10948204994202,416.69004629368334,31.303125381469727,15.11328125,15.48828125,0.06262122839689255,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1155,41.12346529960632,416.69004629368334,31.303125381469727,15.857421875,16.244140625,0.05957475304603577,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1156,41.12976837158203,416.69004629368334,31.303125381469727,15.857421875,16.244140625,0.05957475304603577,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1157,41.14448928833008,416.69004629368334,31.303125381469727,15.9140625,16.30078125,0.05454374477267265,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1158,41.15335178375244,840.7364759344683,31.303125381469727,15.9140625,16.30078125,0.04930458217859268,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1159,41.16656184196472,840.7364759344683,31.30000114440918,15.673828125,16.0546875,0.045806512236595154,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1160,41.17860245704651,840.7364759344683,31.30000114440918,15.673828125,16.0546875,0.045806512236595154,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1161,41.20769643783569,840.7364759344683,31.30000114440918,15.2421875,15.615234375,0.04333510994911194,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1162,41.2324960231781,840.7364759344683,31.30000114440918,14.484375,14.853515625,0.047949809581041336,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1163,41.23373532295227,840.7364759344683,31.30000114440918,14.484375,14.853515625,0.047949809581041336,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1164,41.2385528087616,840.7364759344683,31.30000114440918,14.484375,14.853515625,0.047949809581041336,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1165,41.257405519485474,808.4977191673987,31.296875,14.396484375,14.755859375,0.049983732402324677,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1166,41.25882935523987,808.4977191673987,31.296875,14.396484375,14.755859375,0.049983732402324677,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1167,41.279765129089355,808.4977191673987,31.296875,14.43359375,14.794921875,0.049983732402324677,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1168,41.31412172317505,808.4977191673987,31.296875,14.5859375,14.951171875,0.06013218313455582,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1169,41.32150340080261,808.4977191673987,31.296875,14.5859375,14.951171875,0.06013218313455582,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1170,41.33397150039673,808.4977191673987,31.293750762939453,15.6015625,15.986328125,0.06577178090810776,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1171,41.34871864318848,808.4977191673987,31.293750762939453,15.6015625,15.986328125,0.06765753030776978,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1172,41.35806703567505,808.4977191673987,31.293750762939453,15.833984375,16.22265625,0.06446287035942078,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1173,41.37365698814392,808.4977191673987,31.293750762939453,16.2109375,16.60546875,0.05870508775115013,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1174,41.40177059173584,808.4977191673987,31.293750762939453,16.21484375,16.607421875,0.05870508775115013,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1175,41.424498081207275,808.4977191673987,31.293750762939453,15.81640625,16.19921875,0.047791045159101486,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1176,41.439351081848145,808.4977191673987,31.293750762939453,15.423828125,15.798828125,0.04658092185854912,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1177,41.44890785217285,809.4715455989265,31.293750762939453,15.18359375,15.5546875,0.04658092185854912,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1178,41.45718216896057,809.4715455989265,31.293750762939453,15.18359375,15.5546875,0.04515206068754196,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1179,41.4674289226532,809.4715455989265,31.293750762939453,14.80078125,15.166015625,0.04515206068754196,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1180,41.47691297531128,809.4715455989265,31.293750762939453,14.80078125,15.166015625,0.044427044689655304,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1181,41.5099983215332,809.4715455989265,31.293750762939453,14.46875,14.828125,0.04365263506770134,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1182,41.52346348762512,809.4715455989265,31.293750762939453,14.46875,14.828125,0.04365263506770134,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1183,41.538808822631836,809.4715455989265,31.293750762939453,14.005859375,14.357421875,0.052215225994586945,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1184,41.54029607772827,809.4715455989265,31.293750762939453,14.005859375,14.357421875,0.052215225994586945,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1185,41.55500531196594,809.4715455989265,31.293750762939453,14.08203125,14.4375,0.057210955768823624,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1186,41.56026291847229,809.4715455989265,31.293750762939453,14.08203125,14.4375,0.057210955768823624,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1187,41.59153199195862,809.4715455989265,31.290624618530273,14.646484375,15.013671875,0.061024781316518784,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1188,41.604568004608154,809.4715455989265,31.290624618530273,14.646484375,15.013671875,0.0639195516705513,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1189,41.61359477043152,809.4715455989265,31.290624618530273,14.646484375,15.013671875,0.06474864482879639,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1190,41.62266182899475,809.4715455989265,31.290624618530273,15.296875,15.67578125,0.06474864482879639,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1191,41.630117416381836,269.1263913484886,31.290624618530273,15.296875,15.67578125,0.05521054565906525,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1192,41.648598432540894,269.1263913484886,31.290624618530273,15.6015625,15.982421875,0.049276355654001236,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1193,41.64967060089111,269.1263913484886,31.290624618530273,15.6015625,15.982421875,0.049276355654001236,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1194,41.659921169281006,269.1263913484886,31.290624618530273,15.6015625,15.982421875,0.049276355654001236,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1195,41.67457056045532,269.1263913484886,31.290624618530273,15.23828125,15.611328125,0.04629867896437645,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1196,41.688076972961426,269.1263913484886,31.290624618530273,15.23828125,15.611328125,0.04629867896437645,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1197,41.71207547187805,269.1263913484886,31.290624618530273,14.986328125,15.353515625,0.04512912780046463,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1198,41.724849224090576,269.1263913484886,31.290624618530273,14.986328125,15.353515625,0.04512912780046463,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1199,41.73521280288696,269.1263913484886,31.287500381469727,14.369140625,14.7265625,0.045153822749853134,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1200,41.74730563163757,269.1263913484886,31.287500381469727,14.369140625,14.7265625,0.045153822749853134,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1201,41.75688052177429,269.1263913484886,31.287500381469727,14.15625,14.51171875,0.045153822749853134,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1202,41.76233887672424,151.90936223285428,31.287500381469727,14.15625,14.51171875,0.048159725964069366,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1203,41.79706645011902,151.90936223285428,31.287500381469727,14.189453125,14.546875,0.053871650248765945,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1204,41.805893421173096,151.90936223285428,31.287500381469727,14.50390625,14.8671875,0.053871650248765945,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1205,41.81906509399414,151.90936223285428,31.287500381469727,14.50390625,14.8671875,0.0595853365957737,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1206,41.82707500457764,151.90936223285428,31.287500381469727,14.50390625,14.8671875,0.0595853365957737,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1207,41.83656597137451,151.90936223285428,31.287500381469727,15.322265625,15.703125,0.06448051333427429,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1208,41.848464012145996,151.90936223285428,31.287500381469727,15.322265625,15.703125,0.06448051333427429,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1209,41.85746884346008,151.90936223285428,31.287500381469727,15.712890625,16.09765625,0.06155752018094063,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1210,41.86828279495239,128.87327792091185,31.287500381469727,15.712890625,16.09765625,0.06155752018094063,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1211,41.91014075279236,128.87327792091185,31.28437614440918,15.90625,16.29296875,0.05298081412911415,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1212,41.91115212440491,128.87327792091185,31.28437614440918,15.90625,16.29296875,0.05298081412911415,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1213,41.92908954620361,128.87327792091185,31.28437614440918,15.630859375,16.01171875,0.04845784977078438,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1214,41.930843114852905,128.87327792091185,31.28437614440918,15.630859375,16.01171875,0.04845784977078438,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1215,41.940881967544556,128.87327792091185,31.28437614440918,15.630859375,16.01171875,0.04845784977078438,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1216,41.958272218704224,128.87327792091185,31.28437614440918,15.27734375,15.650390625,0.04552074149250984,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1217,41.96144199371338,118.58217643892749,31.28437614440918,15.27734375,15.650390625,0.04552074149250984,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1218,41.97600865364075,118.58217643892749,31.28437614440918,15.27734375,15.650390625,0.04456993192434311,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1219,41.99223971366882,118.58217643892749,31.28125,14.654296875,15.017578125,0.04456993192434311,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1220,42.005309104919434,118.58217643892749,31.28125,14.53125,14.892578125,0.0490417405962944,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1221,42.032052755355835,118.58217643892749,31.28125,14.53125,14.892578125,0.055388715118169785,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1222,42.04144597053528,118.58217643892749,31.28125,14.53125,14.892578125,0.055388715118169785,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1223,42.04982614517212,118.58217643892749,31.28125,14.66796875,15.033203125,0.05917784571647644,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1224,42.06051325798035,118.58217643892749,31.28125,14.66796875,15.033203125,0.05917784571647644,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1225,42.07580852508545,118.58217643892749,31.28125,15.291015625,15.66796875,0.060615528374910355,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1226,42.10107064247131,118.58217643892749,31.28125,15.591796875,15.974609375,0.060615528374910355,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1227,42.1223623752594,118.58217643892749,31.278125762939453,15.89453125,16.283203125,0.061501070857048035,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1228,42.126765727996826,118.58217643892749,31.278125762939453,15.89453125,16.283203125,0.061501070857048035,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1229,42.14540696144104,1261.0818252303552,31.278125762939453,16.07421875,16.462890625,0.06160867586731911,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1230,42.14650511741638,1261.0818252303552,31.278125762939453,16.07421875,16.462890625,0.06160867586731911,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1231,42.15497040748596,1261.0818252303552,31.278125762939453,16.07421875,16.462890625,0.05720037221908569,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1232,42.1687798500061,1261.0818252303552,31.278125762939453,16.083984375,16.47265625,0.05167543515563011,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1233,42.17894101142883,1261.0818252303552,31.278125762939453,16.083984375,16.47265625,0.05167543515563011,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1234,42.222522497177124,1261.0818252303552,31.274999618530273,15.33984375,15.712890625,0.04693020135164261,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1235,42.22515654563904,1261.0818252303552,31.274999618530273,15.33984375,15.712890625,0.04361911863088608,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1236,42.23785853385925,1261.0818252303552,31.274999618530273,15.33984375,15.712890625,0.04361911863088608,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1237,42.24665284156799,1261.0818252303552,31.274999618530273,14.505859375,14.865234375,0.04667970910668373,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1238,42.26376795768738,1261.0818252303552,31.274999618530273,14.40625,14.765625,0.05066464841365814,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1239,42.26583552360535,1261.0818252303552,31.274999618530273,14.40625,14.765625,0.05066464841365814,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1240,42.275495529174805,1273.8699055665788,31.274999618530273,14.40625,14.765625,0.05355941504240036,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1241,42.29744577407837,1273.8699055665788,31.274999618530273,14.40625,14.765625,0.05355941504240036,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1242,42.31169152259827,1273.8699055665788,31.274999618530273,14.541015625,14.90234375,0.05548044294118881,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1243,42.33331918716431,1273.8699055665788,31.274999618530273,15.056640625,15.4296875,0.05730973929166794,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1244,42.334553718566895,1273.8699055665788,31.274999618530273,15.056640625,15.4296875,0.05730973929166794,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1245,42.34687042236328,1273.8699055665788,31.274999618530273,15.056640625,15.4296875,0.05730973929166794,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1246,42.367514848709106,1273.8699055665788,31.274999618530273,15.251953125,15.626953125,0.05703984573483467,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1247,42.38337826728821,1273.8699055665788,31.274999618530273,15.251953125,15.626953125,0.05703984573483467,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1248,42.403794288635254,1273.8699055665788,31.271875381469727,15.435546875,15.8125,0.05622309818863869,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1249,42.4127459526062,102.29145204081308,31.271875381469727,15.435546875,15.8125,0.04708543419837952,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1250,42.42493677139282,102.29145204081308,31.271875381469727,15.076171875,15.4453125,0.04708543419837952,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1251,42.43356966972351,102.29145204081308,31.271875381469727,15.076171875,15.4453125,0.0437796451151371,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1252,42.448620080947876,102.29145204081308,31.271875381469727,14.75390625,15.1171875,0.042835891246795654,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1253,42.451247215270996,102.29145204081308,31.271875381469727,14.75390625,15.1171875,0.042835891246795654,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1254,42.469433307647705,102.29145204081308,31.271875381469727,14.75390625,15.1171875,0.042835891246795654,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1255,42.479412317276,102.29145204081308,31.271875381469727,14.3671875,14.72265625,0.04692314192652702,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1256,42.510961055755615,102.29145204081308,31.271875381469727,14.19921875,14.5546875,0.05007369816303253,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1257,42.51279067993164,102.29145204081308,31.271875381469727,14.19921875,14.5546875,0.05007369816303253,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1258,42.52732181549072,102.29145204081308,31.26875114440918,14.41015625,14.771484375,0.056473590433597565,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1259,42.53816103935242,102.29145204081308,31.26875114440918,14.41015625,14.771484375,0.056473590433597565,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1260,42.547762393951416,102.29145204081308,31.26875114440918,14.654296875,15.01953125,0.05968765169382095,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1261,42.55285334587097,102.29145204081308,31.26875114440918,14.654296875,15.01953125,0.05968765169382095,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1262,42.566839933395386,1248.867627049309,31.26875114440918,14.654296875,15.01953125,0.06284525990486145,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1263,42.60334348678589,1248.867627049309,31.265625,15.63671875,16.01953125,0.06533607095479965,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1264,42.61161661148071,1248.867627049309,31.265625,15.63671875,16.01953125,0.06533607095479965,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1265,42.624629735946655,1248.867627049309,31.265625,16.109375,16.5,0.06097715348005295,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1266,42.631733655929565,1248.867627049309,31.265625,16.109375,16.5,0.05440615117549896,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1267,42.64678502082825,1248.867627049309,31.265625,16.107421875,16.49609375,0.04897294566035271,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1268,42.65181279182434,1248.867627049309,31.265625,16.107421875,16.49609375,0.04897294566035271,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1269,42.6675546169281,1248.867627049309,31.265625,15.673828125,16.052734375,0.045797694474458694,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1270,42.687387466430664,1248.867627049309,31.265625,15.673828125,16.052734375,0.04272299259901047,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1271,42.70474982261658,1248.867627049309,31.265625,15.142578125,15.509765625,0.04272299259901047,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1272,42.71720552444458,1248.867627049309,31.265625,14.390625,14.74609375,0.04240017756819725,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1273,42.71901082992554,1248.867627049309,31.265625,14.390625,14.74609375,0.04240017756819725,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1274,42.73350548744202,106.58498542885856,31.265625,14.19140625,14.55078125,0.047191277146339417,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1275,42.74970459938049,106.58498542885856,31.265625,14.173828125,14.529296875,0.04993433877825737,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1276,42.75099301338196,106.58498542885856,31.265625,14.173828125,14.529296875,0.04993433877825737,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1277,42.76144003868103,106.58498542885856,31.265625,14.173828125,14.529296875,0.05176540091633797,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1278,42.77601146697998,106.58498542885856,31.265625,14.298828125,14.65625,0.05176540091633797,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1279,42.79804468154907,106.58498542885856,31.265625,14.51171875,14.873046875,0.05357882007956505,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1280,42.8209433555603,106.58498542885856,31.265625,14.51171875,14.873046875,0.05357882007956505,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1281,42.831799030303955,106.58498542885856,31.265625,15.033203125,15.40625,0.06384193897247314,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1282,42.84433841705322,106.58498542885856,31.265625,15.60546875,15.986328125,0.06384193897247314,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1283,42.85300397872925,106.58498542885856,31.265625,15.60546875,15.986328125,0.06392484158277512,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1284,42.870394468307495,115.32002620919712,31.265625,15.955078125,16.341796875,0.05744027718901634,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1285,42.90122747421265,115.32002620919712,31.265625,15.994140625,16.37890625,0.05278324335813522,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1286,42.9122576713562,115.32002620919712,31.265625,15.994140625,16.37890625,0.04940689355134964,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
