,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
109,6.83699893951416,2100.0,27.256250381469727,0.75390625,1.16015625,-5.959646701812744,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
110,6.89935302734375,2100.0,27.256250381469727,0.75390625,1.16015625,-5.9961347579956055,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
111,6.962057590484619,2100.0,27.256250381469727,0.75390625,1.16015625,-5.983972072601318,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
112,7.024630784988403,2100.0,27.256250381469727,0.75390625,1.16015625,-5.910996913909912,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
113,7.088195562362671,2100.0,27.256250381469727,0.75390625,1.16015625,-6.032622337341309,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
114,7.149869680404663,2100.0,27.256250381469727,0.75390625,1.16015625,-6.0204596519470215,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
115,7.211945533752441,2100.0,27.256250381469727,0.75390625,1.16015625,-6.0204596519470215,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
116,7.27444314956665,2100.0,27.256250381469727,0.75390625,1.16015625,-6.0447845458984375,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
117,7.33753228187561,2100.0,27.256250381469727,0.75390625,1.16015625,-6.129922389984131,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
118,7.399669647216797,2100.0,27.256250381469727,0.75390625,1.16015625,-6.081272602081299,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
119,7.463279724121094,2100.0,27.256250381469727,0.75390625,1.16015625,-6.0204596519470215,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
120,7.5246758460998535,2100.0,27.256250381469727,0.75390625,1.16015625,-6.190735340118408,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
121,7.585971355438232,2100.0,27.256250381469727,0.75390625,1.16015625,-6.348848342895508,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
122,7.64808988571167,2100.0,27.256250381469727,0.75390625,1.16015625,-6.336685657501221,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
123,7.710371255874634,2100.0,27.256250381469727,0.75390625,1.16015625,-6.604261875152588,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
124,7.7730817794799805,2100.0,27.256250381469727,0.75390625,1.16015625,-6.847512722015381,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
125,7.835671663284302,2100.0,27.256250381469727,0.75390625,1.16015625,-6.7623748779296875,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
126,7.898701906204224,2100.0,27.256250381469727,0.75390625,1.16015625,-7.054275989532471,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
127,7.961761236190796,2100.0,27.256250381469727,0.75390625,1.16015625,-6.993463039398193,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
128,8.023858308792114,2100.0,27.256250381469727,0.75390625,1.16015625,-7.21238899230957,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
129,8.088111877441406,2100.0,27.256250381469727,0.75390625,1.16015625,-7.394827365875244,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
130,8.149906635284424,2100.0,27.256250381469727,0.75390625,1.16015625,-7.32185173034668,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
131,8.212850093841553,2100.0,27.256250381469727,0.75390625,1.16015625,-7.334014415740967,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
132,8.274835348129272,2100.0,27.256250381469727,0.75390625,1.16015625,-7.431314945220947,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
133,8.337148666381836,2100.0,27.256250381469727,0.75390625,1.16015625,-7.21238899230957,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
134,8.399640321731567,2100.0,27.256250381469727,0.75390625,1.16015625,-7.21238899230957,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
135,8.461307764053345,2100.0,27.256250381469727,0.75390625,1.16015625,-7.188064098358154,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
136,8.524953842163086,2100.0,27.256250381469727,0.75390625,1.16015625,-7.285364151000977,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
